[0. 0. 0.], [30.85726833343506]
[-9.57  3.66 55.63], [78.21232008934021]
[-9.52  3.61 55.64], [78.29692125320435]
[-9.54  3.48 55.6 ], [78.38122177124023]
[-9.47  3.44 55.6 ], [78.46505904197693]
[-9.47  3.35 55.58], [78.55070424079895]
[-9.67  3.21 55.49], [78.63499021530151]
[-9.69  3.02 55.43], [78.71997117996216]
[-9.62  2.84 55.43], [78.80514168739319]
[-9.6   2.9  55.43], [78.89001059532166]
[-9.6   2.82 55.42], [78.97462630271912]
[-9.94  2.66 55.19], [79.05881905555725]
[-10.09   2.48  55.18], [79.14337635040283]
[-10.03   2.51  55.14], [79.22843933105469]
[-10.01   2.43  55.17], [79.31212615966797]
[-9.99  2.41 55.15], [79.39723706245422]
[-9.97  2.35 55.13], [79.48271775245667]
[-9.94  2.32 55.11], [79.56770086288452]
[-9.89  2.26 55.1 ], [79.65302419662476]
[-9.85  2.21 55.08], [79.73728132247925]
[-9.83  2.19 55.05], [79.82170915603638]
[-9.83  2.2  55.03], [79.90528988838196]
[-9.75  2.22 55.04], [79.9883680343628]
[-9.98  1.66 54.83], [80.07229971885681]
[-9.94  1.61 54.79], [80.1579658985138]
[-9.92  1.72 54.8 ], [80.24404859542847]
[-9.84  1.71 54.77], [80.32954740524292]
[-9.85  1.71 54.72], [80.41375803947449]
[-9.88  1.66 54.7 ], [80.50029158592224]
[-9.97  1.51 54.7 ], [80.58420729637146]
[-9.94  1.51 54.7 ], [80.66778874397278]
[-9.9   1.51 54.7 ], [80.75232005119324]
[-9.83  1.49 54.7 ], [80.83567404747009]
[-9.79  1.51 54.69], [80.92253708839417]
[-9.79  1.44 54.68], [81.00833535194397]
[-9.78  1.44 54.68], [81.09339237213135]
[-9.77  1.47 54.66], [81.17885780334473]
[-9.76  1.52 54.64], [81.26216197013855]
[-9.71  1.58 54.63], [81.34700441360474]
[-9.93  1.44 54.61], [81.42979145050049]
[-9.94  1.56 54.61], [81.51637649536133]
[-9.89  1.54 54.6 ], [81.60165548324585]
[-9.92  1.45 54.62], [81.68658947944641]
[-9.88  1.41 54.64], [81.77189087867737]
[-9.91  1.4  54.63], [81.85473227500916]
[-9.89  1.42 54.61], [81.93828749656677]
[-9.96  1.41 54.59], [82.02487397193909]
[-9.96  1.44 54.58], [82.11074161529541]
[-10.     1.36  54.6 ], [82.20211577415466]
[-9.96  1.38 54.6 ], [82.29502606391907]
[-9.89  1.36 54.62], [82.38610911369324]
[-9.84  1.4  54.63], [82.47119808197021]
[-9.98  1.17 54.57], [82.55595779418945]
[-9.88  1.42 54.75], [82.64181137084961]
[-9.9   0.7  54.87], [82.72700119018555]
[-10.11   0.88  54.63], [82.81207203865051]
[-10.1    0.92  54.67], [82.89671730995178]
[-10.29   1.06  54.47], [82.9815320968628]
[-10.16   0.76  54.59], [83.0673840045929]
[-10.16   0.73  54.51], [83.1511447429657]
[-10.4    0.46  54.67], [83.23504185676575]
[-10.5    0.58  54.56], [83.3188943862915]
[-10.38   0.49  54.55], [83.40282392501831]
[-10.59   0.52  54.44], [83.4878363609314]
[-10.62   0.33  54.5 ], [83.57158875465393]
[-10.51   0.27  54.57], [83.65585613250732]
[-10.49   0.21  54.53], [83.74507665634155]
[-10.37   0.18  54.48], [83.8315327167511]
[-10.33   0.15  54.46], [83.91847085952759]
[-10.64  -0.37  54.58], [84.00498390197754]
[-10.87  -0.38  54.52], [84.09023118019104]
[-10.96  -0.61  54.55], [84.17523241043091]
[-10.97  -0.61  54.53], [84.25956153869629]
[-10.89  -0.54  54.5 ], [84.35019636154175]
[-10.94  -0.51  54.54], [84.43541049957275]
[-10.88  -0.47  54.48], [84.51937580108643]
[-10.94  -1.14  54.48], [84.60571479797363]
[-10.92  -0.88  54.57], [84.68981552124023]
[-10.91  -0.74  54.43], [84.77329349517822]
[-11.07  -0.96  54.51], [84.8602499961853]
[-11.11  -0.89  54.39], [84.95102906227112]
[-11.03  -1.39  54.41], [85.03597235679626]
[-11.19  -1.49  54.38], [85.1199414730072]
[-10.79  -1.47  54.41], [85.20499277114868]
[-11.15  -1.72  54.36], [85.28971600532532]
[-11.16  -1.75  54.32], [85.37391877174377]
[-11.15  -2.02  54.39], [85.45892786979675]
[-11.08  -2.12  54.4 ], [85.54268550872803]
[-11.    -2.3   54.38], [85.62744736671448]
[-11.14  -2.17  54.29], [85.71120691299438]
[-11.06  -2.55  54.25], [85.7970986366272]
[-10.6   -2.41  54.21], [85.88545393943787]
[-10.98  -2.81  54.27], [85.97170376777649]
[-10.93  -2.87  54.29], [86.05920910835266]
[-11.12  -2.85  54.27], [86.14647650718689]
[-10.95  -3.09  54.32], [86.23305296897888]
[-10.94  -2.94  54.24], [86.3177502155304]
[-10.85  -3.29  54.24], [86.40868330001831]
[-10.92  -3.29  54.27], [86.49300360679626]
[-10.94  -3.36  54.22], [86.57797265052795]
[-10.81  -3.56  54.25], [86.66265797615051]
[-10.86  -3.84  54.27], [86.74649286270142]
[-11.11  -3.9   54.34], [86.83183193206787]
[-10.81  -3.88  54.26], [86.91687083244324]
[-10.86  -3.79  54.22], [87.00269651412964]
[-10.81  -3.79  54.2 ], [87.08775520324707]
[-10.74  -3.85  54.2 ], [87.17232346534729]
[-10.72  -3.99  54.1 ], [87.25711703300476]
[-11.05  -4.2   54.07], [87.34212565422058]
[-10.83  -4.43  54.07], [87.42661714553833]
[-10.94  -4.42  54.05], [87.51108312606812]
[-10.79  -4.69  54.14], [87.59543228149414]
[-10.82  -4.67  54.14], [87.67932391166687]
[-10.74  -4.65  54.15], [87.7633285522461]
[-10.66  -4.63  54.16], [87.84868669509888]
[-10.59  -4.69  54.17], [87.93305897712708]
[-10.46  -4.66  53.91], [88.01752734184265]
[-10.46  -5.01  54.06], [88.10122680664062]
[-10.82  -5.26  54.44], [88.18485236167908]
[-10.61  -5.49  54.31], [88.26837182044983]
[-10.62  -5.36  54.22], [88.35353589057922]
[-10.51  -5.29  54.17], [88.43726396560669]
[-10.45  -5.24  54.07], [88.52779746055603]
[-10.48  -5.23  54.11], [88.61122274398804]
[-10.53  -5.54  54.37], [88.69721555709839]
[-10.68  -5.72  54.17], [88.78252840042114]
[-10.49  -5.84  54.21], [88.86878490447998]
[-10.45  -5.81  54.13], [88.95084071159363]
[-10.38  -5.8   54.14], [89.0333833694458]
[-10.43  -5.76  54.3 ], [89.11690950393677]
[-10.6   -6.03  54.08], [89.20013213157654]
[-10.45  -6.22  54.15], [89.28266072273254]
[-10.49  -6.07  54.09], [89.36723828315735]
[-10.44  -6.01  54.03], [89.45130562782288]
[-10.42  -6.18  54.08], [89.5347249507904]
[-10.47  -6.54  54.14], [89.6180031299591]
[-10.46  -6.41  54.08], [89.70153951644897]
[-10.5   -6.35  54.06], [89.7855372428894]
[-10.44  -6.28  53.98], [89.86912131309509]
[-10.44  -6.32  53.97], [89.95347428321838]
[-10.39  -6.48  54.  ], [90.03753876686096]
[-10.48  -6.83  54.02], [90.12211084365845]
[-10.4   -6.74  54.11], [90.20668435096741]
[-10.51  -7.05  54.3 ], [90.29105305671692]
[-10.41  -6.76  53.98], [90.3751368522644]
[-10.39  -6.82  54.04], [90.45915460586548]
[-10.38  -6.98  54.05], [90.54300451278687]
[-10.35  -7.06  54.04], [90.62724304199219]
[-10.43  -6.95  53.94], [90.71129131317139]
[-10.47  -7.04  53.83], [90.79485940933228]
[-10.23  -7.33  54.  ], [90.87937211990356]
[-10.15  -7.52  54.04], [90.96408534049988]
[-10.78  -7.44  53.87], [91.04817008972168]
[-10.55  -7.84  53.96], [91.13302063941956]
[-10.59  -7.87  53.93], [91.21633005142212]
[-10.48  -7.85  53.95], [91.2992672920227]
[-10.45  -7.81  53.79], [91.3830246925354]
[-10.39  -7.93  53.81], [91.46720147132874]
[-10.37  -7.86  53.84], [91.55062103271484]
[-10.26  -7.83  53.82], [91.63415455818176]
[-10.22  -7.81  53.87], [91.71974635124207]
[-10.26  -8.13  54.05], [91.80350041389465]
[-10.27  -8.42  53.77], [91.88809418678284]
[-10.21  -8.68  53.76], [91.97175025939941]
[-10.8   -9.12  54.15], [92.0558807849884]
[-10.36  -8.55  53.7 ], [92.13950085639954]
[-10.38  -8.67  53.77], [92.2246961593628]
[-10.3   -8.62  53.72], [92.30894684791565]
[-10.21  -8.57  53.72], [92.39368844032288]
[-10.15  -8.58  53.74], [92.48439168930054]
[-10.14  -8.65  53.49], [92.56976699829102]
[-10.22  -8.82  53.7 ], [92.65431594848633]
[-10.05  -9.    53.81], [92.73938941955566]
[-10.26  -8.98  53.68], [92.82397651672363]
[-10.21  -9.03  53.71], [92.90800976753235]
[-10.23  -8.97  53.9 ], [92.99157643318176]
[-10.14  -9.21  53.69], [93.0753767490387]
[-10.06  -9.27  53.65], [93.16041946411133]
[-10.16  -9.17  53.49], [93.24916791915894]
[-10.13  -9.17  53.56], [93.3360447883606]
[-10.25  -9.48  53.51], [93.42291474342346]
[-9.82 -9.5  53.5 ], [93.51109051704407]
[-10.06  -9.75  53.68], [93.59690594673157]
[-10.12  -9.81  53.55], [93.68350028991699]
[-10.15  -9.84  53.51], [93.76967096328735]
[-10.46  -9.58  53.19], [93.85482168197632]
[-10.3   -9.89  53.57], [93.93908715248108]
[-10.4  -10.03  53.32], [94.02447700500488]
[-10.11 -10.28  53.45], [94.10888123512268]
[-10.26 -10.21  53.44], [94.19315576553345]
[-10.17 -10.1   53.35], [94.27738976478577]
[-10.15 -10.14  53.37], [94.3618483543396]
[-10.19 -10.31  53.36], [94.44725227355957]
[-10.16 -10.41  53.45], [94.5319139957428]
[-10.05 -10.54  53.38], [94.6159737110138]
[-10.11 -10.53  53.35], [94.69950532913208]
[-10.19 -10.37  53.24], [94.78290677070618]
[-10.13 -10.87  53.63], [94.86989426612854]
[ -9.94 -10.57  53.21], [94.95634484291077]
[-10.04 -10.57  53.31], [95.04282307624817]
[-10.02 -10.2   53.22], [95.12981009483337]
[ -9.79 -10.4   53.41], [95.21547365188599]
[ -9.69 -10.32  53.5 ], [95.30024290084839]
[ -9.62 -10.26  53.56], [95.38446998596191]
[ -9.56 -10.25  53.62], [95.46954917907715]
[ -9.39 -10.21  53.62], [95.55494618415833]
[ -9.42 -10.21  53.66], [95.63922047615051]
[ -9.21 -10.14  53.66], [95.72364854812622]
[ -9.14 -10.1   53.66], [95.8092269897461]
[ -9.11 -10.12  53.75], [95.89293837547302]
[ -9.   -10.03  53.71], [95.97704792022705]
[ -8.99 -10.06  53.81], [96.06124687194824]
[ -8.88 -10.04  53.79], [96.14480495452881]
[ -8.8  -10.    53.81], [96.22982835769653]
[-8.8  -9.98 53.87], [96.31526112556458]
[-8.67 -9.95 53.89], [96.40069556236267]
[-8.58 -9.93 53.91], [96.48498487472534]
[-8.56 -9.88 53.93], [96.56844472885132]
[-8.55 -9.86 53.89], [96.65327620506287]
[-8.45 -9.86 53.89], [96.73970651626587]
[-8.34 -9.93 54.  ], [96.82562518119812]
[-8.21 -9.89 53.96], [96.91230297088623]
[-8.09 -9.89 54.  ], [96.99900197982788]
[-8.13 -9.85 53.96], [97.08220434188843]
[-8.03 -9.88 53.98], [97.168776512146]
[-7.9  -9.96 53.95], [97.252765417099]
[ -7.52 -10.27  53.64], [97.33582925796509]
[ -7.74 -10.75  54.07], [97.41983604431152]
[ -7.57 -10.6   54.28], [97.50436878204346]
[ -7.34 -10.21  54.06], [97.58872437477112]
[ -7.54 -10.26  54.15], [97.67217588424683]
[ -7.36 -10.31  54.49], [97.75689458847046]
[ -7.17 -10.57  54.35], [97.84323906898499]
[ -7.47 -10.8   54.64], [97.92769765853882]
[ -7.24 -10.4   54.24], [98.01054549217224]
[ -7.32 -10.45  54.31], [98.0945405960083]
[ -7.25 -10.39  54.23], [98.18568825721741]
[ -7.29 -10.44  54.23], [98.26926136016846]
[ -7.29 -10.44  54.22], [98.35482263565063]
[ -7.14 -10.71  54.54], [98.43877100944519]
[ -7.1  -10.57  54.23], [98.52268481254578]
[ -7.08 -10.59  54.31], [98.60618305206299]
[ -7.08 -10.59  54.28], [98.68911838531494]
[ -7.01 -10.54  54.29], [98.77532696723938]
[ -7.   -10.53  54.32], [98.86167645454407]
[ -6.92 -10.54  54.34], [98.95019125938416]
[ -6.82 -10.45  54.33], [99.03783202171326]
[ -6.64 -10.54  54.51], [99.1232762336731]
[ -6.5  -10.51  54.56], [99.21323871612549]
[ -6.45 -10.58  54.62], [99.29723882675171]
[ -6.43 -10.52  54.57], [99.38211822509766]
[ -6.34 -10.53  54.59], [99.46739149093628]
[ -6.21 -10.55  54.65], [99.55363869667053]
[ -6.25 -10.66  54.59], [99.63901472091675]
[ -6.26 -10.56  54.6 ], [99.72402930259705]
[ -6.22 -10.57  54.68], [99.80978202819824]
[ -6.11 -10.51  54.7 ], [99.8939905166626]
[ -6.06 -10.56  54.72], [99.97897267341614]
[ -5.91 -10.48  54.69], [100.06348538398743]
[ -5.95 -10.47  54.76], [100.1481626033783]
[ -5.86 -10.43  54.74], [100.23145484924316]
[ -5.84 -10.4   54.79], [100.31665301322937]
[ -5.76 -10.42  54.78], [100.40272259712219]
[ -5.65 -10.27  54.92], [100.4878134727478]
[ -5.43 -10.12  54.92], [100.57163643836975]
[ -5.42 -10.08  55.05], [100.6553156375885]
[ -5.33 -10.07  55.11], [100.7425787448883]
[ -5.31 -10.05  55.13], [100.82792568206787]
[ -5.27 -10.02  55.08], [100.91203427314758]
[ -5.21 -10.    55.07], [100.99586319923401]
[ -5.14 -10.02  55.09], [101.08017706871033]
[-5.02 -9.98 55.16], [101.16618847846985]
[-4.96 -9.99 55.2 ], [101.25071334838867]
[-4.96 -9.98 55.16], [101.33489227294922]
[-4.89 -9.97 55.17], [101.41901755332947]
[-4.83 -9.97 55.18], [101.50467443466187]
[-4.75 -9.96 55.18], [101.58995032310486]
[-4.69 -9.96 55.2 ], [101.6729347705841]
[-4.62 -9.94 55.21], [101.75731420516968]
[-4.56 -9.93 55.22], [101.84112048149109]
[-4.47 -9.95 55.22], [101.92545986175537]
[-4.4  -9.96 55.23], [102.01014566421509]
[ -4.3  -10.03  55.26], [102.09599041938782]
[ -4.23 -10.01  55.26], [102.18111944198608]
[ -4.15 -10.04  55.27], [102.2661292552948]
[ -4.14 -10.07  55.27], [102.34957432746887]
[ -4.12 -10.09  55.26], [102.433828830719]
[ -4.07 -10.1   55.24], [102.51721930503845]
[ -4.   -10.07  55.23], [102.60048270225525]
[ -3.96 -10.05  55.24], [102.6857557296753]
[ -3.9  -10.03  55.25], [102.77170276641846]
[ -3.86 -10.01  55.26], [102.85592532157898]
[-3.8  -9.98 55.27], [102.94026899337769]
[-3.74 -9.96 55.28], [103.02442693710327]
[-3.69 -9.94 55.29], [103.10821294784546]
[-3.37 -9.89 55.34], [103.1904239654541]
[-3.42 -9.86 55.37], [103.2734956741333]
[-3.45 -9.76 55.4 ], [103.35747408866882]
[-3.33 -9.73 55.39], [103.44027733802795]
[-3.24 -9.74 55.38], [103.52484726905823]
[-3.27 -9.71 55.34], [103.6083242893219]
[-3.04 -9.73 55.37], [103.69178986549377]
[-3.01 -9.72 55.37], [103.77790331840515]
[-2.98 -9.66 55.35], [103.86290502548218]
[-2.91 -9.66 55.34], [103.94730877876282]
[-2.89 -9.67 55.35], [104.03118634223938]
[-2.86 -9.66 55.37], [104.11468029022217]
[-2.82 -9.65 55.37], [104.19850540161133]
[-2.71 -9.64 55.34], [104.2831518650055]
[-2.66 -9.66 55.34], [104.36564922332764]
[-2.47 -9.73 55.38], [104.44902062416077]
[-2.52 -9.77 55.43], [104.53402400016785]
[-2.44 -9.68 55.38], [104.62053918838501]
[-2.43 -9.68 55.39], [104.70516562461853]
[-2.36 -9.68 55.36], [104.79006743431091]
[-2.35 -9.71 55.33], [104.87578558921814]
[-2.26 -9.73 55.29], [104.96101784706116]
[-2.2  -9.75 55.27], [105.04533743858337]
[-2.13 -9.77 55.28], [105.12988448143005]
[-2.03 -9.81 55.28], [105.21437096595764]
[-2.01 -9.84 55.31], [105.2990288734436]
[-1.9  -9.83 55.29], [105.38367295265198]
[-1.84 -9.83 55.29], [105.46767330169678]
[-1.73 -9.8  55.26], [105.55155086517334]
[-1.62 -9.85 55.33], [105.63820910453796]
[-1.5  -9.83 55.3 ], [105.72285199165344]
[-1.49 -9.79 55.28], [105.80681657791138]
[-1.46 -9.81 55.29], [105.89127278327942]
[-1.41 -9.79 55.28], [105.97475743293762]
[-1.34 -9.78 55.3 ], [106.05789232254028]
[-1.28 -9.78 55.29], [106.14263033866882]
[-1.26 -9.81 55.3 ], [106.22812223434448]
[-1.18 -9.8  55.3 ], [106.31327533721924]
[-1.1  -9.78 55.27], [106.39802026748657]
[-1.   -9.99 55.36], [106.48362851142883]
[-0.78 -9.96 55.28], [106.57008242607117]
[ -0.84 -10.03  55.25], [106.6557891368866]
[-0.74 -9.95 55.27], [106.74022269248962]
[-0.74 -9.94 55.27], [106.82415223121643]
[-0.58 -9.89 55.3 ], [106.90822052955627]
[-0.53 -9.93 55.29], [106.992600440979]
[-0.5  -9.83 55.27], [107.07682299613953]
[-0.47 -9.81 55.28], [107.16175484657288]
[-0.4  -9.8  55.31], [107.24914979934692]
[ -0.06 -10.06  55.26], [107.33340167999268]
[  0.14 -10.15  55.21], [107.4183623790741]
[  0.19 -10.21  55.19], [107.50318145751953]
[  0.28 -10.11  55.14], [107.58686661720276]
[  0.29 -10.1   55.24], [107.67106366157532]
[  0.34 -10.07  55.24], [107.76126050949097]
[  0.36 -10.03  55.23], [107.85102200508118]
[  0.39 -10.02  55.22], [107.9383499622345]
[ 0.43 -9.99 55.22], [108.02544331550598]
[ 0.48 -9.95 55.22], [108.11237263679504]
[ 0.52 -9.93 55.22], [108.1980357170105]
[  0.67 -10.04  55.15], [108.28274726867676]
[  0.55 -10.04  55.24], [108.3686695098877]
[  0.72 -10.1   55.17], [108.45459270477295]
[  0.73 -10.08  55.19], [108.53858995437622]
[  0.79 -10.05  55.18], [108.62326836585999]
[  0.82 -10.03  55.18], [108.70603799819946]
[  0.83 -10.01  55.17], [108.7895998954773]
[  0.86 -10.01  55.18], [108.87388062477112]
[  0.9  -10.01  55.15], [108.95917534828186]
[  0.91 -10.02  55.16], [109.04513311386108]
[  0.94 -10.02  55.15], [109.128178358078]
[  0.94 -10.03  55.16], [109.21441292762756]
[  0.96 -10.01  55.16], [109.29975438117981]
[  0.81 -10.09  55.37], [109.38741111755371]
[ 1.27 -9.93 55.31], [109.47073578834534]
[  1.2  -10.    55.26], [109.55348539352417]
[ 1.26 -9.98 55.25], [109.63729763031006]
[  1.3  -10.01  55.22], [109.72090816497803]
[  1.33 -10.02  55.21], [109.80620908737183]
[  1.37 -10.03  55.2 ], [109.89089012145996]
[  1.37 -10.05  55.2 ], [109.9742226600647]
[  1.41 -10.05  55.2 ], [110.05710625648499]
[  1.42 -10.05  55.2 ], [110.1434473991394]
[  1.47 -10.02  55.2 ], [110.22762250900269]
[  1.51 -10.09  55.17], [110.3108651638031]
[  1.6  -10.25  55.16], [110.39570260047913]
[  1.63 -10.23  55.17], [110.4792652130127]
[  1.67 -10.25  55.15], [110.56190991401672]
[  1.68 -10.21  55.16], [110.64693856239319]
[  1.65 -10.06  55.25], [110.73101949691772]
[  1.8  -10.09  55.3 ], [110.81392645835876]
[  2.04 -10.07  55.3 ], [110.89735198020935]
[  2.04 -10.17  55.28], [110.9817419052124]
[  2.15 -10.23  55.23], [111.0667872428894]
[  2.13 -10.16  55.23], [111.15038967132568]
[  2.18 -10.17  55.21], [111.23298835754395]
[  2.24 -10.16  55.2 ], [111.3176498413086]
[  2.31 -10.17  55.21], [111.40165376663208]
[  2.37 -10.16  55.22], [111.48508715629578]
[  2.38 -10.15  55.23], [111.56808733940125]
[  2.35 -10.23  55.17], [111.65083527565002]
[  2.45 -10.27  55.27], [111.73565745353699]
[  2.75 -10.25  55.24], [111.81848883628845]
[  2.75 -10.2   55.25], [111.90263438224792]
[  2.8  -10.19  55.26], [111.98676013946533]
[  2.86 -10.16  55.22], [112.07053279876709]
[  2.87 -10.15  55.24], [112.1551947593689]
[  2.98 -10.33  55.34], [112.23772716522217]
[  3.26 -10.15  55.28], [112.32049107551575]
[  3.28 -10.22  55.27], [112.40482759475708]
[  3.49 -10.11  55.27], [112.48762655258179]
[  3.47 -10.13  55.21], [112.56990361213684]
[  3.57 -10.1   55.23], [112.65305137634277]
[  3.48 -10.36  55.1 ], [112.73802828788757]
[  3.61 -10.3   55.22], [112.82141256332397]
[  3.64 -10.33  55.21], [112.90496683120728]
[  3.93 -10.35  55.14], [112.99045038223267]
[  3.87 -10.27  55.15], [113.07307052612305]
[  4.16 -10.09  55.05], [113.15704679489136]
[  4.16 -10.09  55.23], [113.24092602729797]
[  4.21 -10.12  55.19], [113.32310628890991]
[  4.38 -10.27  55.18], [113.4082567691803]
[  4.33 -10.25  55.2 ], [113.4919970035553]
[  4.39 -10.24  55.18], [113.5759289264679]
[  4.46 -10.21  55.17], [113.66141939163208]
[  4.51 -10.19  55.16], [113.74486374855042]
[  4.63 -10.34  55.16], [113.83004426956177]
[  4.84 -10.3   55.15], [113.91404962539673]
[  4.98 -10.28  55.08], [113.99840450286865]
[  5.   -10.26  55.08], [114.08181667327881]
[  4.98 -10.26  55.09], [114.16685366630554]
[  5.   -10.25  55.1 ], [114.25141525268555]
[  5.28 -10.32  55.05], [114.33531165122986]
[  5.18 -10.35  55.07], [114.41898727416992]
[  5.43 -10.33  55.  ], [114.50264430046082]
[  5.34 -10.38  55.01], [114.58635926246643]
[  5.48 -10.37  54.98], [114.66984558105469]
[  5.67 -10.46  54.93], [114.7530574798584]
[  5.61 -10.51  55.06], [114.83694076538086]
[  5.75 -10.49  54.97], [114.91926264762878]
[  5.71 -10.5   54.98], [115.00285911560059]
[  5.82 -10.45  54.96], [115.08567976951599]
[  5.94 -10.38  55.02], [115.16919803619385]
[  6.1  -10.52  54.84], [115.25226664543152]
[  5.98 -10.45  55.02], [115.3346483707428]
[  6.11 -10.49  54.9 ], [115.41767621040344]
[  6.17 -10.49  54.94], [115.50168442726135]
[  6.23 -10.47  54.92], [115.58895134925842]
[  6.16 -10.55  55.33], [115.67600989341736]
[  6.59 -10.58  54.99], [115.76323819160461]
[  6.73 -10.51  54.99], [115.84950828552246]
[  6.69 -10.5   54.93], [115.93682718276978]
[  6.72 -10.49  54.94], [116.02274870872498]
[  6.86 -10.56  54.82], [116.10758566856384]
[  6.82 -10.5   54.9 ], [116.19102668762207]
[  6.89 -10.7   54.87], [116.27714538574219]
[  7.01 -10.77  54.78], [116.36356782913208]
[  7.03 -10.76  54.8 ], [116.44843602180481]
[  7.04 -10.73  54.79], [116.5341694355011]
[  7.12 -10.68  54.82], [116.61776685714722]
[  7.24 -10.6   54.88], [116.70090103149414]
[  7.5  -10.74  54.8 ], [116.78485107421875]
[  7.51 -10.26  55.  ], [116.86823725700378]
[  7.56 -10.28  54.88], [116.9525830745697]
[  7.74 -10.26  54.97], [117.04071617126465]
[  7.72 -10.47  54.89], [117.12522101402283]
[  7.84 -10.5   54.84], [117.20978593826294]
[  7.84 -10.45  54.84], [117.29518914222717]
[  7.88 -10.43  54.85], [117.38106632232666]
[  8.07 -10.39  54.81], [117.46485877037048]
[  8.2  -10.38  54.79], [117.54835247993469]
[  8.21 -10.36  54.88], [117.63256454467773]
[  8.34 -10.31  54.85], [117.71831560134888]
[  8.29 -10.34  54.86], [117.80979871749878]
[ 8.68 -9.97 54.85], [117.89383578300476]
[  8.69 -10.13  54.87], [117.97825241088867]
[  8.65 -10.19  54.86], [118.06187295913696]
[  8.69 -10.16  54.86], [118.14648199081421]
[  8.94 -10.24  54.84], [118.2305314540863]
[  8.89 -10.35  54.83], [118.31411981582642]
[  8.97 -10.34  54.79], [118.39789509773254]
[  9.19 -10.12  54.86], [118.48219537734985]
[  9.23 -10.23  54.84], [118.56527781486511]
[  9.44 -10.43  54.69], [118.6487283706665]
[  9.35 -10.31  54.77], [118.73380374908447]
[  9.45 -10.28  54.71], [118.82160186767578]
[  9.81 -10.15  54.96], [118.90614748001099]
[  9.88 -10.23  54.75], [118.99182724952698]
[  9.88 -10.17  54.76], [119.07624864578247]
[  9.94 -10.19  54.59], [119.15929174423218]
[  9.97 -10.32  54.6 ], [119.2423095703125]
[  9.78 -10.49  54.65], [119.32622575759888]
[ 10.54 -10.03  54.62], [119.41062045097351]
[ 10.4  -10.11  54.74], [119.49658989906311]
[ 10.76 -10.04  54.71], [119.58524250984192]
[ 10.71 -10.31  54.58], [119.674964427948]
[ 10.75 -10.25  54.64], [119.76432299613953]
[ 10.73 -10.39  54.55], [119.85305142402649]
[ 10.69 -10.28  54.68], [119.93926358222961]
[ 10.73 -10.25  54.69], [120.03757429122925]
[ 11.06 -10.71  54.35], [120.12124133110046]
[ 11.17 -10.39  54.57], [120.20677137374878]
[ 11.24 -10.27  54.48], [120.29224491119385]
[ 10.9  -10.04  54.72], [120.38096404075623]
[10.85 -9.97 54.82], [120.47017908096313]
[10.45 -9.95 54.96], [120.56254529953003]
[10.48 -9.73 54.97], [120.64904499053955]
[10.5  -9.71 55.08], [120.73740863800049]
[10.48 -9.65 54.95], [120.82388019561768]
[10.49 -9.55 55.03], [120.90889000892639]
[10.48 -9.38 55.03], [120.99301505088806]
[10.35 -9.43 54.92], [121.07718586921692]
[10.43 -9.46 54.99], [121.1621446609497]
[10.19 -9.18 55.17], [121.24677038192749]
[10.21 -9.19 55.14], [121.33153223991394]
[10.22 -9.13 55.13], [121.41586422920227]
[10.16 -9.12 55.08], [121.50200462341309]
[10.25 -8.97 55.21], [121.58794236183167]
[10.2  -9.02 55.13], [121.67433667182922]
[10.36 -9.04 55.05], [121.76052260398865]
[10.26 -8.87 55.12], [121.85105633735657]
[10.21 -8.82 55.11], [121.94254279136658]
[10.2  -8.69 55.18], [122.03102898597717]
[10.15 -8.67 55.2 ], [122.12250876426697]
[10.06 -8.54 55.37], [122.21381974220276]
[ 9.94 -8.54 55.2 ], [122.30181574821472]
[ 9.93 -8.42 55.24], [122.38985633850098]
[ 9.85 -8.27 55.3 ], [122.47631525993347]
[ 9.79 -8.26 55.26], [122.5604887008667]
[ 9.81 -8.26 55.3 ], [122.64629316329956]
[ 9.93 -8.22 55.25], [122.73240900039673]
[10.15 -7.7  55.17], [122.8204698562622]
[10.03 -7.74 55.27], [122.90425419807434]
[10.15 -7.68 55.14], [122.98929023742676]
[10.1  -7.63 55.14], [123.07992458343506]
[10.12 -7.64 55.16], [123.17241859436035]
[10.24 -7.43 55.06], [123.26288676261902]
[10.05 -7.4  55.21], [123.3537962436676]
[ 9.98 -7.37 55.22], [123.44466662406921]
[ 9.98 -7.2  55.19], [123.53238868713379]
[ 9.72 -7.09 55.3 ], [123.62266111373901]
[ 9.69 -7.16 55.28], [123.71360182762146]
[ 9.65 -7.19 55.28], [123.80168604850769]
[ 9.69 -7.2  55.28], [123.88487148284912]
[ 9.68 -7.17 55.29], [123.96846795082092]
[ 9.64 -7.17 55.29], [124.05678296089172]
[ 9.58 -7.05 55.34], [124.14449071884155]
[ 9.6  -6.95 55.41], [124.22974896430969]
[ 9.62 -7.02 55.32], [124.315265417099]
[ 9.62 -6.96 55.33], [124.40218019485474]
[ 9.6  -6.93 55.33], [124.48748922348022]
[ 9.81 -6.65 55.31], [124.5729398727417]
[ 9.83 -6.67 55.44], [124.65921759605408]
[ 9.81 -6.6  55.4 ], [124.74400353431702]
[ 9.81 -6.52 55.39], [124.82770776748657]
[ 9.86 -6.51 55.38], [124.91148781776428]
[ 9.85 -6.49 55.38], [124.99510669708252]
[ 9.84 -6.48 55.38], [125.07847857475281]
[ 9.82 -6.47 55.38], [125.16193890571594]
[ 9.82 -6.45 55.4 ], [125.24830913543701]
