[0. 0. 0.], [35.105183362960815]
[13.96 -4.19 55.53], [265.19050335884094]
[13.99 -4.1  55.51], [265.2736647129059]
[14.03 -4.04 55.46], [265.35654616355896]
[14.09 -4.04 55.44], [265.4392490386963]
[14.07 -4.   55.45], [265.52232241630554]
[14.04 -3.97 55.46], [265.6059286594391]
[14.16 -3.97 55.4 ], [265.6898069381714]
[14.42 -3.64 55.46], [265.7739324569702]
[14.5  -3.23 55.45], [265.8584830760956]
[14.59 -3.4  55.38], [265.942852973938]
[14.58 -3.35 55.39], [266.0268831253052]
[14.56 -3.33 55.38], [266.111359834671]
[14.52 -3.03 55.71], [266.1956491470337]
[14.76 -3.07 55.26], [266.28107213974]
[14.73 -2.71 55.37], [266.3656733036041]
[14.72 -2.68 55.39], [266.45044207572937]
[14.75 -2.81 55.4 ], [266.5353727340698]
[14.8  -2.78 55.34], [266.61886739730835]
[14.8  -2.71 55.33], [266.7034320831299]
[14.89 -2.67 55.33], [266.7875199317932]
[15.02 -2.11 55.34], [266.8727192878723]
[14.99 -1.91 55.35], [266.95788979530334]
[15.07 -2.06 55.36], [267.04189109802246]
[15.06 -2.   55.35], [267.12583589553833]
[15.04 -1.97 55.36], [267.2101104259491]
[15.02 -1.94 55.36], [267.29415678977966]
[15.   -1.89 55.36], [267.37742161750793]
[15.05 -1.86 55.3 ], [267.4618055820465]
[15.1  -1.64 55.34], [267.54535126686096]
[15.12 -1.43 55.34], [267.6298246383667]
[15.18 -1.48 55.32], [267.7134232521057]
[15.09 -1.29 55.34], [267.79776906967163]
[15.01 -1.28 55.36], [267.8815233707428]
[15.06 -1.31 55.35], [267.964857339859]
[15.1  -1.23 55.34], [268.04806566238403]
[15.18 -1.23 55.32], [268.1320118904114]
[15.31 -0.6  55.32], [268.21671509742737]
[15.27 -0.54 55.3 ], [268.300812959671]
[15.31 -0.61 55.29], [268.38416934013367]
[15.29 -0.55 55.27], [268.4685146808624]
[15.25 -0.54 55.26], [268.5524594783783]
[15.29 -0.48 55.2 ], [268.6364197731018]
[15.27 -0.36 55.22], [268.7198700904846]
[15.29 -0.25 55.24], [268.8043189048767]
[15.31 -0.22 55.24], [268.8882384300232]
[15.45  0.54 55.21], [268.9726905822754]
[15.51  0.89 55.23], [269.0561773777008]
[15.58  0.64 55.12], [269.140145778656]
[15.52  0.72 55.19], [269.2236976623535]
[15.4   0.8  55.25], [269.3074884414673]
[15.38  0.91 55.19], [269.3915240764618]
[15.36  0.93 55.22], [269.47509932518005]
[15.33  1.   55.26], [269.5589590072632]
[15.28  1.01 55.25], [269.6438322067261]
[15.23  1.1  55.27], [269.72833919525146]
[15.41  0.93 55.08], [269.8122501373291]
[15.36  1.32 55.2 ], [269.8969759941101]
[15.17  1.61 55.27], [269.9817931652069]
[15.21  1.69 55.23], [270.067280292511]
[15.23  1.58 55.22], [270.15177488327026]
[15.22  1.59 55.25], [270.2369532585144]
[15.07  1.76 55.28], [270.32305550575256]
[15.04  1.76 55.29], [270.4071035385132]
[14.93  1.9  55.36], [270.4905364513397]
[14.93  2.05 55.24], [270.57459330558777]
[14.99  1.91 55.15], [270.6587314605713]
[14.9   2.26 55.31], [270.74268984794617]
[14.95  2.37 55.32], [270.8266487121582]
[14.88  2.49 55.25], [270.91084241867065]
[14.83  2.53 55.24], [270.9944841861725]
[15.04  3.13 55.24], [271.07854199409485]
[14.8   3.   55.15], [271.1628408432007]
[14.76  3.08 55.17], [271.2465455532074]
[14.72  3.12 55.17], [271.3302426338196]
[14.63  3.31 55.26], [271.4145851135254]
[14.62  3.31 55.27], [271.49866795539856]
[14.61  3.24 55.2 ], [271.5826232433319]
[14.56  3.38 55.21], [271.6664488315582]
[14.42  3.48 55.25], [271.75022053718567]
[14.28  3.51 55.38], [271.8331937789917]
[14.39  3.56 55.18], [271.9173903465271]
[14.37  3.65 55.18], [272.0019791126251]
[14.38  3.76 55.15], [272.08524084091187]
[14.27  3.89 55.21], [272.169225692749]
[14.11  4.01 55.25], [272.2532901763916]
[14.07  4.01 55.3 ], [272.33693957328796]
[14.11  4.   55.26], [272.42140007019043]
[14.1   4.01 55.27], [272.50509691238403]
[14.09  4.03 55.26], [272.58852982521057]
[14.06  4.04 55.28], [272.67188000679016]
[13.9   4.16 55.18], [272.7555751800537]
[13.86  4.29 55.28], [272.8402729034424]
[13.73  4.34 55.28], [272.9242618083954]
[13.64  4.4  55.33], [273.0074782371521]
[13.65  4.37 55.3 ], [273.0903174877167]
[13.56  4.48 55.34], [273.1733145713806]
[13.53  4.5  55.31], [273.25677394866943]
[13.42  4.6  55.36], [273.3407185077667]
[13.31  4.66 55.34], [273.424601316452]
[13.27  4.66 55.34], [273.5083923339844]
[13.35  4.79 55.37], [273.59151339530945]
[13.41  5.3  55.32], [273.67451310157776]
[13.44  5.34 55.21], [273.75733637809753]
[13.4   5.28 55.21], [273.84046053886414]
[13.26  5.43 55.1 ], [273.9239168167114]
[13.23  5.46 55.17], [274.0074028968811]
[13.24  5.46 55.17], [274.0907609462738]
[13.05  5.63 55.22], [274.17428064346313]
[13.04  5.64 55.13], [274.2573244571686]
[12.89  5.77 55.17], [274.3406355381012]
[12.83  5.77 55.18], [274.42470359802246]
[12.83  5.83 55.13], [274.50847268104553]
[12.65  5.94 55.22], [274.5921103954315]
[12.65  5.95 55.2 ], [274.67562675476074]
[12.64  5.96 55.18], [274.75975799560547]
[12.37  6.38 55.16], [274.8436551094055]
[12.31  6.44 55.12], [274.92838859558105]
[12.18  6.54 55.15], [275.01259303092957]
[12.12  6.6  55.17], [275.0979781150818]
[12.12  6.58 55.14], [275.18328857421875]
[11.99  6.73 55.08], [275.26757621765137]
[11.92  6.76 55.12], [275.3521361351013]
[11.93  6.75 55.1 ], [275.43668127059937]
[11.76  6.87 55.1 ], [275.5208637714386]
[11.71  6.92 55.12], [275.6048073768616]
[11.61  6.97 55.1 ], [275.689795255661]
[11.59  6.99 55.11], [275.7740831375122]
[11.53  7.04 55.11], [275.85874915122986]
[11.35  7.18 55.11], [275.9435946941376]
[11.33  7.23 55.13], [276.0277347564697]
[11.19  7.21 55.04], [276.11146688461304]
[11.08  7.28 55.1 ], [276.19604754447937]
[10.99  7.28 55.07], [276.28123450279236]
[10.91  7.4  55.11], [276.36729192733765]
[10.92  7.36 55.08], [276.4522111415863]
[10.84  7.44 55.07], [276.5370047092438]
[10.74  7.51 55.05], [276.6200301647186]
[10.65  7.61 55.02], [276.7048580646515]
[10.63  7.59 55.03], [276.78939175605774]
[10.57  7.64 55.03], [276.8742332458496]
[10.39  7.67 54.83], [276.95911693573]
[10.31  7.59 55.18], [277.0434308052063]
[10.28  7.61 55.12], [277.12721610069275]
[10.27  7.59 55.12], [277.21103715896606]
[10.24  7.61 55.1 ], [277.29540824890137]
[10.21  7.63 55.09], [277.3792576789856]
[10.18  7.65 55.09], [277.46350955963135]
[10.15  7.67 55.09], [277.5475263595581]
[10.1   7.7  55.09], [277.6314389705658]
[10.03  7.74 55.08], [277.7153625488281]
[10.01  7.76 55.07], [277.79897451400757]
[10.    7.76 55.07], [277.889342546463]
[ 9.98  7.77 55.07], [277.9767117500305]
[ 9.95  7.79 55.06], [278.060977935791]
[ 9.63  7.84 55.24], [278.14529061317444]
[ 9.65  7.94 55.15], [278.22934007644653]
[ 9.6   7.96 55.19], [278.3134286403656]
[ 9.45  8.02 55.19], [278.39762926101685]
[ 9.45  7.99 55.21], [278.48255252838135]
[ 9.42  8.01 55.21], [278.56626439094543]
[ 9.39  8.02 55.21], [278.6502482891083]
[ 9.55  8.27 55.64], [278.7349216938019]
[ 9.52  8.25 54.89], [278.8189046382904]
[ 9.53  8.42 55.07], [278.904168844223]
[ 9.52  8.43 54.96], [278.9876561164856]
[ 9.44  8.5  55.25], [279.07277512550354]
[ 9.38  8.59 55.05], [279.1575379371643]
[ 9.36  8.58 55.07], [279.24251317977905]
[ 9.33  8.56 55.06], [279.32735562324524]
[ 9.31  8.57 55.06], [279.4122190475464]
[ 9.27  8.6  55.05], [279.4959318637848]
[ 9.23  8.63 55.04], [279.5805940628052]
[ 9.21  8.65 55.05], [279.6653368473053]
[ 9.19  8.66 55.05], [279.7496953010559]
[ 9.13  8.7  55.05], [279.83398962020874]
[ 8.99  8.74 55.12], [279.917964220047]
[ 8.97  8.79 55.01], [280.00163865089417]
[ 8.91  8.81 55.06], [280.0860619544983]
[ 8.88  8.82 55.04], [280.17030811309814]
[ 8.8   8.86 55.03], [280.25477051734924]
[ 8.48  8.97 55.13], [280.3386507034302]
[ 8.44  9.05 55.13], [280.4228529930115]
[ 8.42  9.09 55.14], [280.5068621635437]
[ 8.39  9.09 55.14], [280.5908319950104]
[ 8.36  9.1  55.13], [280.6744647026062]
[ 8.12  9.19 55.13], [280.75863695144653]
[ 8.16  9.19 55.1 ], [280.8435523509979]
[ 8.07  9.24 55.14], [280.9284152984619]
[ 8.    9.25 55.12], [281.01238322257996]
[ 7.92  9.31 55.1 ], [281.09639167785645]
[ 7.83  9.36 55.09], [281.18039417266846]
[ 7.77  9.38 55.1 ], [281.26498556137085]
[ 7.72  9.4  55.1 ], [281.3498764038086]
[ 7.67  9.45 55.08], [281.4336051940918]
[ 7.59  9.49 55.05], [281.5177927017212]
[ 7.54  9.52 55.06], [281.6018114089966]
[ 7.49  9.53 55.09], [281.6862688064575]
[ 7.45  9.55 55.1 ], [281.7699272632599]
[ 7.15  9.69 55.17], [281.8541145324707]
[ 7.05  9.74 55.12], [281.9390103816986]
[ 7.01  9.79 55.12], [282.0232093334198]
[ 6.97  9.81 55.08], [282.1068799495697]
[ 6.94  9.82 55.09], [282.1905879974365]
[ 6.88  9.86 55.06], [282.27363872528076]
[ 6.55  9.97 55.14], [282.35629987716675]
[ 6.56  9.97 55.06], [282.4406418800354]
[ 6.51 10.03 55.04], [282.52422976493835]
[ 6.5  10.03 55.08], [282.60751581192017]
[ 6.4  10.1  55.03], [282.6912477016449]
[ 6.32 10.15 55.03], [282.77443504333496]
[ 6.22 10.19 55.03], [282.85810899734497]
[ 6.19 10.19 55.04], [282.94234108924866]
[ 6.16 10.2  55.03], [283.02560544013977]
[ 6.09 10.26 55.02], [283.10956025123596]
[ 6.03 10.29 55.02], [283.19277358055115]
[ 5.97 10.33 55.  ], [283.27635765075684]
[ 5.92 10.34 55.  ], [283.3601167201996]
[ 5.87 10.38 54.98], [283.4432008266449]
[ 5.84 10.4  54.98], [283.5262145996094]
[ 5.77 10.43 54.97], [283.61010670661926]
[ 5.77 10.41 54.98], [283.69308495521545]
[ 5.75 10.42 54.98], [283.77609038352966]
[ 5.71 10.43 54.98], [283.8595492839813]
[ 5.67 10.44 54.99], [283.9444601535797]
[ 5.59 10.49 54.97], [284.0281627178192]
[ 5.17 10.71 54.85], [284.1109244823456]
[ 5.03 10.82 54.8 ], [284.1943998336792]
[ 5.01 10.84 54.82], [284.27842378616333]
[ 4.98 10.86 54.81], [284.3619222640991]
[ 4.97 10.85 54.82], [284.44547510147095]
[ 4.91 10.89 54.8 ], [284.5292067527771]
[ 4.87 10.9  54.79], [284.6136291027069]
[ 4.83 10.9  54.79], [284.69677567481995]
[ 4.8  10.87 54.79], [284.7798824310303]
[ 4.76 10.88 54.79], [284.8645668029785]
[ 4.74 10.9  54.79], [284.94787192344666]
[ 4.67 10.94 54.79], [285.0310869216919]
[ 4.59 10.99 54.79], [285.115070104599]
[ 4.52 11.02 54.8 ], [285.19919538497925]
[ 4.48 11.01 54.82], [285.2830672264099]
[ 4.44 11.01 54.81], [285.366947889328]
[ 4.39 11.02 54.82], [285.451208114624]
[ 4.33 11.04 54.83], [285.534969329834]
[ 4.3  11.04 54.88], [285.6189742088318]
[ 4.25 11.06 54.86], [285.70385098457336]
[ 4.18 11.09 54.82], [285.7882387638092]
[ 4.17 11.09 54.81], [285.87225914001465]
[ 4.08 11.13 54.79], [285.9557526111603]
[ 4.03 11.13 54.85], [286.0395607948303]
[ 4.28 11.14 55.29], [286.1225550174713]
[ 3.77 11.39 54.76], [286.2058084011078]
[ 3.69 11.44 54.77], [286.2891252040863]
[ 3.61 11.43 54.88], [286.372038602829]
[ 3.59 11.46 54.85], [286.4558298587799]
[ 3.51 11.48 54.85], [286.5394525527954]
[ 3.42 11.53 54.85], [286.62248635292053]
[ 3.21 11.64 54.71], [286.705557346344]
[ 3.12 11.6  54.8 ], [286.7892963886261]
[ 2.97 11.64 54.8 ], [286.87263464927673]
[ 2.87 11.67 54.89], [286.9573657512665]
[ 2.84 11.73 54.69], [287.0406792163849]
[ 2.79 11.79 54.84], [287.12473917007446]
[ 2.76 11.79 54.84], [287.20873260498047]
[ 2.69 11.83 54.89], [287.2925341129303]
[ 2.47 11.82 54.93], [287.37759041786194]
[ 2.49 11.89 54.89], [287.4619631767273]
[ 2.44 11.88 54.88], [287.5455939769745]
[ 2.17 11.91 54.9 ], [287.62990069389343]
[ 2.19 11.95 55.15], [287.71438479423523]
[ 2.11 11.99 54.93], [287.7968239784241]
[ 2.06 11.95 54.97], [287.8803288936615]
[ 1.64 11.92 54.84], [287.9646599292755]
[ 1.75 11.98 54.91], [288.04819416999817]
[ 1.54 11.89 54.74], [288.1310715675354]
[ 1.43 12.07 54.91], [288.2140791416168]
[ 1.39 12.   54.96], [288.2971317768097]
[ 1.18 12.11 54.95], [288.3800992965698]
[ 1.09 12.07 54.95], [288.4640603065491]
[ 1.06 12.03 54.97], [288.5473585128784]
[ 1.04 12.06 54.95], [288.6309537887573]
[ 0.98 12.09 54.93], [288.71402978897095]
[ 0.96 12.1  54.95], [288.79790210723877]
[ 1.2  12.06 55.32], [288.8817627429962]
[ 0.8  12.23 54.93], [288.96626806259155]
[ 0.7  12.23 55.  ], [289.0513572692871]
[ 0.55 12.16 54.87], [289.13580226898193]
[ 0.6  12.26 54.89], [289.22050738334656]
[ 0.39 12.06 54.89], [289.30452013015747]
[ 0.35 12.35 54.82], [289.3886752128601]
[ 0.32 12.3  54.91], [289.4724237918854]
[ 0.33 12.26 54.92], [289.5565779209137]
[ 0.29 12.29 54.92], [289.6399927139282]
[ 0.27 12.3  54.93], [289.72501587867737]
[ 0.14 12.4  54.93], [289.8088729381561]
[3.000e-02 1.235e+01 5.495e+01], [289.89293098449707]
[2.000e-02 1.231e+01 5.491e+01], [289.97800278663635]
[ 0.06 12.07 55.19], [290.06216645240784]
[-0.3  12.38 55.  ], [290.14668130874634]
[-0.33 12.35 55.  ], [290.2296733856201]
[-0.2  12.14 55.23], [290.3135118484497]
[-0.62 12.4  54.97], [290.39662075042725]
[-0.66 12.36 54.98], [290.48017859458923]
[-0.66 12.43 55.  ], [290.5650284290314]
[-0.87 12.35 54.9 ], [290.64903831481934]
[-0.92 12.42 54.95], [290.7333388328552]
[-0.9  12.36 54.93], [290.81731510162354]
[-1.27 12.45 54.63], [290.9012153148651]
[-1.2  12.42 54.94], [290.98484539985657]
[-1.23 12.33 54.99], [291.06976890563965]
[-1.44 12.52 54.81], [291.15353417396545]
[-1.52 12.37 54.97], [291.2372739315033]
[-1.53 12.37 54.99], [291.3205635547638]
[-1.79 12.07 54.8 ], [291.40472316741943]
[-2.09 12.46 54.81], [291.48922634124756]
[-1.98 12.13 55.  ], [291.5727264881134]
[-2.16 12.14 54.94], [291.65682792663574]
[-2.19 11.83 54.74], [291.7414047718048]
[-2.51 12.44 54.61], [291.8244411945343]
[-2.43 12.19 55.03], [291.90865874290466]
[-3.   12.61 54.78], [291.99311804771423]
[-2.76 11.95 55.05], [292.0765278339386]
[-2.93 11.87 55.04], [292.1609408855438]
[-2.84 11.92 55.07], [292.2450692653656]
[-3.33 11.99 54.66], [292.32825112342834]
[-3.15 11.86 55.06], [292.4130561351776]
[-3.24 11.73 55.05], [292.497900724411]
[-2.97 11.37 55.26], [292.5820429325104]
[-3.75 11.81 54.74], [292.6656918525696]
[-3.45 11.7  55.02], [292.7554819583893]
[-3.73 11.49 55.06], [292.8457911014557]
[-3.67 11.59 55.09], [292.9363090991974]
[-3.98 11.52 55.11], [293.01973843574524]
[-3.85 11.47 55.01], [293.1034083366394]
[-4.05 11.45 55.02], [293.18796825408936]
[-3.95 11.37 55.02], [293.2719407081604]
[-4.01 11.28 55.25], [293.35532450675964]
[-4.34 11.11 55.07], [293.43939995765686]
[-4.41 11.13 55.09], [293.52378940582275]
[-4.54 11.01 55.13], [293.60760831832886]
[-4.58 11.12 55.06], [293.69154119491577]
[-4.66 10.89 55.22], [293.77550625801086]
[-5.04 10.98 55.  ], [293.8599605560303]
[-4.98 10.87 55.04], [293.94407534599304]
[-5.11 10.61 55.06], [294.02873635292053]
[-5.36 11.07 54.98], [294.112149477005]
[-5.35 10.75 55.01], [294.19636845588684]
[-5.59 10.65 55.  ], [294.28105759620667]
[-5.57 10.6  54.99], [294.365793466568]
[-5.72 10.34 55.22], [294.4498999118805]
[-5.67 10.46 55.07], [294.534304857254]
[-5.89 10.33 54.95], [294.61877155303955]
[-6.38 10.15 54.97], [294.70313334465027]
[-6.36 10.1  55.07], [294.7867419719696]
[-6.32 10.32 54.96], [294.8719234466553]
[-6.29 10.25 54.98], [294.9565453529358]
[-6.21 10.05 54.86], [295.04053258895874]
[-6.67 10.24 54.77], [295.1246249675751]
[-6.52  9.62 55.11], [295.2096447944641]
[-6.75  9.98 54.98], [295.29353404045105]
[-6.8   9.95 54.96], [295.377480506897]
[-6.59 10.28 55.14], [295.4616582393646]
[-6.83  9.77 55.01], [295.5468535423279]
[-6.47  9.14 55.28], [295.63175439834595]
[-7.17  9.67 54.92], [295.7161936759949]
[-7.18  9.5  55.  ], [295.8002836704254]
[-7.2   9.29 55.11], [295.8841869831085]
[-7.39  9.51 54.93], [295.9696698188782]
[-7.09  9.08 55.21], [296.0546486377716]
[-7.52  9.25 54.95], [296.1385223865509]
[-7.71  8.81 54.68], [296.2223916053772]
[-7.81  9.33 54.9 ], [296.3062014579773]
[-7.88  8.9  54.96], [296.3908357620239]
[-7.93  9.31 54.59], [296.4748661518097]
[-7.96  8.84 54.97], [296.5590817928314]
[-7.94  8.78 54.98], [296.6423661708832]
[-8.19  8.41 54.71], [296.7251811027527]
[-7.93  8.73 54.96], [296.809841632843]
[-8.03  8.45 55.04], [296.89439868927]
[-8.11  8.43 55.06], [296.97872281074524]
[-8.41  8.02 54.89], [297.06326484680176]
[-8.39  8.27 54.96], [297.1480767726898]
[-8.46  8.16 54.97], [297.2326419353485]
[-8.9   8.65 54.56], [297.3165693283081]
[-8.43  8.01 54.96], [297.40094923973083]
[-8.98  8.51 54.62], [297.4852910041809]
[-8.53  8.07 54.92], [297.5702555179596]
[-8.64  7.85 54.97], [297.6550588607788]
[-8.57  7.3  55.14], [297.73879313468933]
[-8.63  7.81 54.94], [297.8229730129242]
[-8.84  8.25 54.56], [297.90676259994507]
[-8.82  7.58 55.02], [297.99137139320374]
[-8.78  7.41 55.06], [298.075998544693]
[-9.22  7.16 54.95], [298.1603195667267]
[-8.9   7.34 55.  ], [298.2452847957611]
[-9.26  7.1  54.89], [298.3295886516571]
[-8.95  7.22 55.04], [298.4137513637543]
[-8.9   7.14 55.07], [298.4997024536133]
[-8.89  6.92 55.02], [298.58440685272217]
[-9.07  6.86 55.06], [298.6688756942749]
[-8.56  7.19 55.31], [298.7528021335602]
[-9.26  6.45 54.98], [298.83685660362244]
[-9.33  6.81 54.97], [298.9221889972687]
[-9.56  6.49 54.98], [299.00686502456665]
[-9.57  6.41 54.98], [299.0907247066498]
[-9.44  6.45 54.98], [299.1733772754669]
[-9.57  6.4  55.  ], [299.2571687698364]
[-9.44  6.32 55.05], [299.34096598625183]
[-9.75  6.12 55.05], [299.4248411655426]
[-9.62  6.22 55.02], [299.50893473625183]
[-9.59  6.13 55.05], [299.5926914215088]
[-9.45  6.12 55.05], [299.6765127182007]
[-9.46  6.03 55.05], [299.76018714904785]
[-9.64  5.8  55.07], [299.84374260902405]
[-9.63  5.82 55.05], [299.92709517478943]
[-9.56  5.85 55.04], [300.011349439621]
[-9.67  5.62 55.05], [300.0956380367279]
[-9.63  5.55 55.04], [300.17995715141296]
[-9.87  5.24 55.11], [300.2640972137451]
[-9.77  5.36 55.07], [300.348308801651]
[-9.63  5.33 55.09], [300.4317924976349]
[-9.97  5.29 55.06], [300.516845703125]
[-9.8   5.14 55.08], [300.60129570961]
[-10.11   5.09  55.01], [300.6861906051636]
[-9.91  4.99 55.08], [300.77061653137207]
[-9.67  5.08 55.07], [300.855681180954]
[-10.08   4.81  55.04], [300.94046926498413]
[-10.     4.78  55.03], [301.025363445282]
[-10.13   4.59  55.05], [301.10938930511475]
[-10.09   4.66  55.01], [301.19478034973145]
[-9.93  4.46 55.32], [301.2799894809723]
[-10.16   4.53  55.04], [301.36375546455383]
[-10.72   4.13  54.82], [301.4490945339203]
[-10.51   4.14  54.88], [301.53334879875183]
[-10.49   4.04  54.85], [301.6178050041199]
[-10.5    3.92  54.9 ], [301.7022135257721]
[-10.82   3.53  54.85], [301.78565979003906]
[-10.63   3.72  54.89], [301.8708121776581]
[-10.54   3.67  54.89], [301.9565613269806]
[-10.76   3.54  54.84], [302.04086089134216]
[-10.75   3.54  54.81], [302.1252615451813]
[-10.58   3.61  54.83], [302.20897364616394]
[-10.63   3.53  54.86], [302.29361033439636]
[-10.5    3.51  54.85], [302.377961397171]
[-10.45   3.45  54.87], [302.4625599384308]
[-10.14   3.71  55.1 ], [302.5482933521271]
[-10.58   3.16  54.74], [302.6337356567383]
[-10.81   3.33  54.79], [302.7187201976776]
[-10.81   3.35  54.78], [302.80279421806335]
[-10.64   3.39  54.79], [302.88771390914917]
[-10.83   3.24  54.8 ], [302.97214341163635]
[-10.82   3.21  54.8 ], [303.0572452545166]
[-10.81   3.33  54.71], [303.14213967323303]
[-10.8    3.35  54.7 ], [303.2275938987732]
[-10.8    3.35  54.69], [303.31146597862244]
[-10.82   3.42  54.58], [303.39546632766724]
[-10.75   2.96  54.89], [303.48022723197937]
[-10.79   2.59  54.87], [303.5649485588074]
[-10.75   2.85  54.82], [303.6557116508484]
[-10.91   2.26  54.97], [303.74007415771484]
[-10.79   2.73  54.83], [303.82476830482483]
[-10.82   2.76  54.86], [303.9087071418762]
[-11.33   3.14  54.73], [303.9933054447174]
[-11.01   2.56  54.8 ], [304.0776162147522]
[-11.16   2.72  54.57], [304.1607012748718]
[-11.03   2.65  54.76], [304.2440013885498]
[-11.24   2.36  54.71], [304.3285348415375]
[-11.18   2.53  54.8 ], [304.41255140304565]
[-11.08   2.59  54.76], [304.49625039100647]
[-11.12   2.26  54.78], [304.58070707321167]
[-11.22   2.49  54.72], [304.6646821498871]
[-10.85   2.5   54.8 ], [304.7495801448822]
[-11.18   2.32  54.78], [304.8336958885193]
[-11.16   2.34  54.78], [304.91727781295776]
[-11.49   2.5   54.72], [305.001127243042]
[-11.23   2.2   54.72], [305.0857992172241]
[-11.63   1.96  54.86], [305.1694645881653]
[-11.32   2.14  54.78], [305.2534990310669]
[-11.19   2.09  54.78], [305.3378665447235]
[-11.61   1.52  54.85], [305.42199540138245]
[-11.22   1.91  54.75], [305.50541377067566]
[-11.66   1.34  54.73], [305.5902075767517]
[-11.35   1.76  54.73], [305.67390751838684]
[-11.38   1.76  54.75], [305.7584581375122]
[-11.59   1.73  54.66], [305.8431713581085]
[-11.43   1.7   54.65], [305.926903963089]
[-11.49   1.52  54.92], [306.0108275413513]
[-11.48   1.55  54.7 ], [306.095529794693]
[-11.36   1.4   54.74], [306.17982363700867]
[-11.49   1.38  54.65], [306.2648138999939]
[-11.51   1.37  54.6 ], [306.34937858581543]
[-11.58   1.56  54.41], [306.4346797466278]
[-11.57   1.2   54.63], [306.519189119339]
[-11.39   1.26  54.61], [306.60289096832275]
[-11.57   1.18  54.57], [306.6873769760132]
[-11.57   1.1   54.56], [306.77210569381714]
[-11.94   0.94  54.66], [306.8551788330078]
[-11.74   1.    54.52], [306.9413366317749]
[-11.56   0.96  54.56], [307.02643632888794]
[-11.7    0.76  54.56], [307.1107850074768]
[-11.65   0.74  54.46], [307.1949543952942]
[-12.05   0.26  54.54], [307.2786498069763]
[-11.74   0.67  54.48], [307.3629858493805]
[-11.62   0.53  54.52], [307.4476616382599]
[-11.88   0.65  54.35], [307.531197309494]
[-11.7    0.49  54.41], [307.6157970428467]
[-11.71   0.57  54.41], [307.69999647140503]
[-11.88   0.44  54.37], [307.7838087081909]
[-11.74   0.32  54.37], [307.8682200908661]
[-11.92   0.15  54.27], [307.95341992378235]
[-11.84   0.2   54.25], [308.0381886959076]
[-1.211e+01 -4.000e-02  5.422e+01], [308.1233525276184]
[-1.187e+01 -2.000e-02  5.423e+01], [308.2077808380127]
[-1.183e+01 -2.000e-02  5.422e+01], [308.29192066192627]
[-12.11  -0.21  54.23], [308.376314163208]
[-11.91  -0.1   54.19], [308.45967864990234]
[-12.1   -0.08  53.99], [308.5434138774872]
[-11.86  -0.37  54.21], [308.6291220188141]
[-11.84  -0.31  54.2 ], [308.7134909629822]
[-11.7   -0.32  54.28], [308.79757022857666]
[-11.79  -0.69  53.9 ], [308.88241147994995]
[-11.73  -0.8   53.91], [308.9665141105652]
[-11.74  -0.73  53.97], [309.05097579956055]
[-11.84  -0.96  53.85], [309.13565587997437]
[-11.86  -0.97  53.89], [309.2196321487427]
[-11.7   -0.93  53.85], [309.30296754837036]
[-11.82  -0.92  53.79], [309.3870208263397]
[-11.75  -1.11  53.8 ], [309.47074723243713]
[-11.8   -0.73  53.6 ], [309.5549237728119]
[-11.83  -1.1   53.77], [309.63855814933777]
[-11.78  -1.22  53.81], [309.72157311439514]
[-11.98  -1.2   53.79], [309.80505895614624]
[-11.81  -1.42  53.88], [309.88986110687256]
[-11.8   -1.43  53.88], [309.9738919734955]
[-11.71  -1.24  53.8 ], [310.05846548080444]
[-11.7  -1.3  53.8], [310.1423900127411]
[-11.69  -1.33  53.8 ], [310.22615575790405]
[-11.62  -1.34  53.81], [310.3103566169739]
[-11.54  -1.32  53.84], [310.39397287368774]
[-11.83  -1.23  53.79], [310.4783811569214]
[-11.94  -1.27  53.36], [310.56207966804504]
[-11.76  -2.05  53.83], [310.64685559272766]
[-11.61  -1.96  53.83], [310.73159170150757]
[-11.9   -1.91  53.71], [310.8156077861786]
[-11.69  -2.03  53.74], [310.90047669410706]
[-11.66  -1.82  53.72], [310.9857473373413]
[-11.87  -2.12  53.77], [311.0708529949188]
[-11.74  -2.06  53.78], [311.1544895172119]
[-11.95  -1.89  53.59], [311.23997139930725]
[-11.75  -2.11  53.7 ], [311.3239748477936]
[-11.65  -1.51  53.29], [311.40839409828186]
[-11.94  -2.67  53.71], [311.49203729629517]
[-11.8   -2.67  53.76], [311.57690382003784]
[-12.07  -2.56  53.55], [311.6613013744354]
[-11.91  -2.74  53.55], [311.7460825443268]
[-12.07  -2.72  53.61], [311.8292999267578]
[-12.06  -2.92  53.66], [311.91421031951904]
[-11.92  -3.17  53.71], [311.9991319179535]
[-12.14  -3.07  53.52], [312.08259773254395]
[-11.89  -3.21  53.56], [312.1664972305298]
[-12.17  -3.62  53.82], [312.2509562969208]
[-11.94  -3.63  53.61], [312.3350713253021]
[-11.81  -3.71  53.64], [312.42019724845886]
[-11.55  -3.37  53.37], [312.50421237945557]
[-11.74  -3.89  53.55], [312.58824586868286]
[-11.93  -4.22  53.5 ], [312.67179894447327]
[-11.78  -3.99  53.61], [312.75580644607544]
[-11.87  -4.05  53.51], [312.8405113220215]
[-11.69  -4.04  53.54], [312.9249234199524]
[-11.76  -4.49  53.55], [313.00884652137756]
[-11.8   -4.54  53.41], [313.09244775772095]
[-11.72  -4.91  53.56], [313.1766719818115]
[-11.73  -4.68  53.42], [313.26052951812744]
[-11.83  -5.47  54.  ], [313.3443477153778]
[-11.62  -4.91  53.47], [313.42850494384766]
